2020-07-28 18:27:55.789944,9.49,2183.24
2020-07-28 18:28:00.794777,9.49,2183.63
2020-07-28 18:28:05.799784,9.49,2181.92
2020-07-28 18:28:10.800026,9.48,2179.3
2020-07-28 18:28:15.806043,9.48,2179.58
2020-07-28 18:28:20.809529,9.47,2178.46
2020-07-28 18:28:25.814112,9.47,2177.21
2020-07-28 18:28:30.815909,9.46,2175.79
2020-07-28 18:28:35.821760,9.46,2175.09
2020-07-28 18:28:40.826134,9.45,2173.48
2020-07-28 18:28:45.825936,9.44,2171.88
2020-07-28 18:28:50.832307,9.45,2173.82
2020-07-28 18:28:55.837011,9.45,2172.63
2020-07-28 18:29:00.842774,9.44,2172.15
2020-07-28 18:29:05.845737,9.43,2169.05
2020-07-28 18:29:10.847103,9.43,2169.18
2020-07-28 18:29:15.852774,9.42,2167.13
2020-07-28 18:29:20.856860,9.43,2168.77
2020-07-28 18:29:25.858839,9.51,2188.14
2020-07-28 18:29:30.862791,9.5,2184.62
2020-07-28 18:29:35.868238,9.46,2176.48
2020-07-28 18:29:40.871780,9.46,2175.63
2020-07-28 18:29:45.873783,9.45,2173.13
2020-07-28 18:29:50.878111,9.44,2171.71
2020-07-28 18:29:55.885097,9.45,2174.33
2020-07-28 18:30:00.883660,9.44,2171.36
2020-07-28 18:30:05.888618,9.44,2172.11
2020-07-28 18:30:10.894781,9.43,2169.07
2020-07-28 18:30:15.898565,9.43,2168.95
2020-07-28 18:30:20.899907,9.43,2168.12
2020-07-28 18:30:25.905024,9.42,2165.75
2020-07-28 18:30:30.909981,9.4,2162.62
2020-07-28 18:30:35.914681,9.4,2162.13
2020-07-28 18:30:40.916095,9.44,2170.9
2020-07-28 18:30:45.922048,9.47,2178.82
2020-07-28 18:30:50.925915,9.47,2178.15
2020-07-28 18:30:55.929800,9.47,2177.25
2020-07-28 18:31:00.932438,9.47,2177.27
2020-07-28 18:31:05.936887,9.46,2175.41
2020-07-28 18:31:10.939886,9.46,2175.71
2020-07-28 18:31:15.942760,9.45,2174.29
2020-07-28 18:31:20.946837,9.44,2172.34
2020-07-28 18:31:25.951863,9.43,2169.96
2020-07-28 18:31:30.958645,9.43,2168.58
2020-07-28 18:31:35.959293,9.42,2165.46
2020-07-28 18:31:40.962779,9.4,2160.99
2020-07-28 18:31:45.968019,9.36,2153.13
2020-07-28 18:31:50.972469,9.34,2148.57
2020-07-28 18:31:55.974790,9.34,2147.45
2020-07-28 18:32:00.978080,9.34,2147.75
2020-07-28 18:32:05.982777,9.32,2144.36
2020-07-28 18:32:10.984619,9.31,2142.13
2020-07-28 18:32:15.989500,9.31,2140.7
2020-07-28 18:32:20.992367,9.31,2141.22
2020-07-28 18:32:25.998369,9.31,2141.2
2020-07-28 18:32:31.000226,9.3,2139.34
2020-07-28 18:32:36.005782,9.3,2139.93
2020-07-28 18:32:41.010091,9.31,2142.24
2020-07-28 18:32:46.009756,9.3,2139.35
2020-07-28 18:32:51.015893,9.33,2145.55
2020-07-28 18:32:56.021811,9.36,2152.84
2020-07-28 18:33:01.024769,9.38,2157.15
2020-07-28 18:33:06.029633,9.37,2155.93
2020-07-28 18:33:11.031568,9.37,2154.49
2020-07-28 18:33:16.037025,9.36,2152.45
2020-07-28 18:33:21.041919,9.35,2150.8
2020-07-28 18:33:26.044774,9.35,2150.51
2020-07-28 18:33:31.047231,9.34,2148.7
2020-07-28 18:33:36.051773,9.34,2149.0
2020-07-28 18:33:41.056277,9.33,2146.78
2020-07-28 18:33:46.061772,9.33,2146.81
2020-07-28 18:33:51.063782,9.33,2145.87
2020-07-28 18:33:56.068051,9.28,2133.77
2020-07-28 18:34:01.072950,9.27,2131.87
2020-07-28 18:34:06.071789,9.26,2128.95
2020-07-28 18:34:11.077885,9.25,2126.87
2020-07-28 18:34:16.083792,9.24,2125.36
2020-07-28 18:34:21.084311,9.22,2121.51
2020-07-28 18:34:26.089271,9.24,2124.13
2020-07-28 18:34:31.093782,9.22,2120.74
2020-07-28 18:34:36.099858,9.22,2120.23
2020-07-28 18:34:41.099883,9.2,2117.02
2020-07-28 18:34:46.106931,9.22,2120.54
2020-07-28 18:34:51.109964,9.21,2118.66
2020-07-28 18:34:56.114783,9.21,2117.56
2020-07-28 18:35:01.115855,9.21,2118.78
2020-07-28 18:35:06.120632,9.18,2112.22
2020-07-28 18:35:11.125573,9.2,2116.22
2020-07-28 18:35:16.128958,9.19,2114.41
2020-07-28 18:35:21.131870,9.2,2114.9
2020-07-28 18:35:26.135101,9.19,2113.07
2020-07-28 18:35:31.139194,9.19,2113.14
2020-07-28 18:35:36.141772,9.18,2112.26
2020-07-28 18:35:41.147043,9.19,2112.73
2020-07-28 18:35:46.152760,4.19,963.3
2020-07-28 18:35:51.156197,0.15,34.68
2020-07-28 18:35:56.157968,0.03,7.94
2020-07-28 18:36:01.162844,-0.04,-10.04
2020-07-28 18:36:06.166910,-0.04,-10.04
2020-07-28 18:36:11.171759,-0.04,-10.07
2020-07-28 18:36:16.173968,-0.04,-10.11
2020-07-28 18:36:21.177905,-0.04,-10.04
2020-07-28 18:36:26.183516,-0.04,-10.03
2020-07-28 18:36:31.184161,-0.04,-10.19
2020-07-28 18:36:36.188882,-0.04,-10.06
2020-07-28 18:36:41.192988,0.03,7.65
2020-07-28 18:36:46.193469,0.15,33.99
2020-07-28 18:36:51.199810,0.18,40.68
2020-07-28 18:36:56.204774,0.11,25.2
2020-07-28 18:37:01.210328,0.02,3.48
2020-07-28 18:37:06.209614,-0.0,-0.07
2020-07-28 18:37:11.216331,-0.01,-1.94
2020-07-28 18:37:16.220411,0.02,4.04
2020-07-28 18:37:21.224349,0.03,7.47
2020-07-28 18:37:26.226040,-0.0,-0.32
2020-07-28 18:37:31.230298,-0.01,-2.52
2020-07-28 18:37:36.236127,-0.04,-8.75
2020-07-28 18:37:41.239973,-0.04,-10.21
2020-07-28 18:37:46.241759,-0.04,-10.14
2020-07-28 18:37:51.246840,-0.04,-10.09
2020-07-28 18:37:56.250729,-0.04,-10.07
2020-07-28 18:38:01.252771,-0.04,-10.1
2020-07-28 18:38:06.256773,-0.04,-10.24
2020-07-28 18:38:11.262774,-0.04,-10.22
2020-07-28 18:38:16.265899,-0.04,-10.25
2020-07-28 18:38:21.267764,-0.04,-10.08
2020-07-28 18:38:26.272794,-0.04,-10.02
2020-07-28 18:38:31.277940,-0.04,-10.09
2020-07-28 18:38:36.281687,-0.04,-10.22
2020-07-28 18:38:41.283706,-0.04,-10.01
2020-07-28 18:38:46.288912,-0.04,-10.05
2020-07-28 18:38:51.292777,-0.04,-10.2
2020-07-28 18:38:56.294700,-0.04,-10.12
2020-07-28 18:39:01.299631,-0.04,-10.25
2020-07-28 18:39:06.304587,-0.04,-10.28
2020-07-28 18:39:11.309411,-0.04,-10.08
2020-07-28 18:39:16.313783,-0.04,-10.3
2020-07-28 18:39:21.315304,-0.04,-10.23
2020-07-28 18:39:26.318992,-0.04,-10.27
2020-07-28 18:39:31.324409,-0.04,-10.3
2020-07-28 18:39:36.329051,-0.04,-10.32
2020-07-28 18:39:41.329700,-0.04,-10.11
2020-07-28 18:39:46.335898,-0.04,-10.14
2020-07-28 18:39:51.339788,-0.04,-10.22
2020-07-28 18:39:56.341697,-0.04,-10.19
2020-07-28 18:40:01.346649,-0.04,-10.15
2020-07-28 18:40:06.351584,-0.04,-10.16
2020-07-28 18:40:11.355467,-0.04,-10.23
2020-07-28 18:40:16.357381,-0.04,-10.26
2020-07-28 18:40:21.361769,-0.04,-10.3
2020-07-28 18:40:26.367432,-0.04,-10.33
2020-07-28 18:40:31.370853,-0.04,-10.24
2020-07-28 18:40:36.373781,-0.04,-8.81
2020-07-28 18:40:41.377991,-0.04,-8.39
2020-07-28 18:40:46.381301,-0.04,-8.23
2020-07-28 18:40:51.383785,-0.04,-8.46
2020-07-28 18:40:56.388721,-0.04,-8.27
2020-07-28 18:41:01.392065,-0.04,-8.18
2020-07-28 18:41:06.394159,-0.04,-8.14
2020-07-28 18:41:11.398870,-0.04,-8.19
2020-07-28 18:41:16.404841,-0.04,-8.13
2020-07-28 18:41:21.408319,-0.04,-8.27
2020-07-28 18:41:26.410177,-0.04,-8.16
2020-07-28 18:41:31.414303,-0.04,-8.15
2020-07-28 18:41:36.419243,-0.03,-8.03
2020-07-28 18:41:41.422958,-0.03,-8.05
2020-07-28 18:41:46.425796,-0.04,-8.42
2020-07-28 18:41:51.430320,-0.04,-9.98
2020-07-28 18:41:56.435772,-0.04,-9.9
2020-07-28 18:42:01.438552,-0.04,-9.88
2020-07-28 18:42:06.440405,-0.04,-10.07
2020-07-28 18:42:11.446460,-0.04,-9.83
2020-07-28 18:42:16.449829,-0.04,-10.06
2020-07-28 18:42:21.451043,-0.04,-10.08
2020-07-28 18:42:26.457117,-0.04,-9.95
2020-07-28 18:42:31.461773,-0.04,-10.0
2020-07-28 18:42:36.463105,-0.04,-9.97
2020-07-28 18:42:41.468008,-0.04,-9.93
2020-07-28 18:42:46.472958,-0.04,-9.86
2020-07-28 18:42:51.476799,-0.04,-9.91
2020-07-28 18:42:56.480543,-0.04,-9.9
2020-07-28 18:43:01.482794,-0.04,-9.99
2020-07-28 18:43:06.489545,-0.04,-10.22
2020-07-28 18:43:11.492781,-0.04,-10.08
2020-07-28 18:43:16.494059,-0.04,-10.14
2020-07-28 18:43:21.499261,-0.04,-10.0
2020-07-28 18:43:26.503783,-0.04,-10.02
2020-07-28 18:43:31.504832,-0.04,-9.98
2020-07-28 18:43:36.509990,-0.04,-10.26
2020-07-28 18:43:41.512875,-0.04,-10.15
2020-07-28 18:43:46.518776,-0.04,-10.14
2020-07-28 18:43:51.520507,-0.04,-10.2
2020-07-28 18:43:56.525665,-0.04,-10.1
2020-07-28 18:44:01.530132,-0.04,-10.23
2020-07-28 18:44:06.534523,-0.04,-10.19
2020-07-28 18:44:11.536400,-0.04,-10.21
2020-07-28 18:44:16.539818,-0.04,-10.04
2020-07-28 18:44:21.545266,-0.04,-10.08
2020-07-28 18:44:26.550154,-0.04,-9.88
2020-07-28 18:44:31.551759,-0.04,-10.17
2020-07-28 18:44:36.557002,-0.04,-10.08
2020-07-28 18:44:41.560753,-0.04,-9.98
2020-07-28 18:44:46.562786,-0.04,-10.01
2020-07-28 18:44:51.568339,-0.04,-9.82
2020-07-28 18:44:56.571773,-0.04,-9.98
2020-07-28 18:45:01.576373,-0.04,-9.94
2020-07-28 18:45:06.581004,-0.04,-9.91
2020-07-28 18:45:11.582794,-0.04,-9.87
2020-07-28 18:45:16.587344,-0.04,-10.09
2020-07-28 18:45:21.591889,-0.04,-9.87
2020-07-28 18:45:26.594441,-0.04,-9.98
2020-07-28 18:45:31.599015,-0.04,-9.9
2020-07-28 18:45:36.603993,-0.04,-10.02
2020-07-28 18:45:41.607931,-0.04,-10.01
2020-07-28 18:45:46.609344,-0.04,-10.12
2020-07-28 18:45:51.615752,-0.04,-9.96
2020-07-28 18:45:56.619260,-0.04,-10.02
2020-07-28 18:46:01.622696,-0.04,-9.97
2020-07-28 18:46:06.625483,-0.04,-10.12
2020-07-28 18:46:11.630414,-0.04,-9.9
2020-07-28 18:46:16.633877,-0.04,-9.99
2020-07-28 18:46:21.634635,-0.04,-9.91
2020-07-28 18:46:26.641154,-0.04,-9.79
2020-07-28 18:46:31.644764,-0.04,-9.89
2020-07-28 18:46:36.646895,-0.04,-9.81
2020-07-28 18:46:41.650657,-0.04,-9.84
2020-07-28 18:46:46.656815,-0.04,-9.82
2020-07-28 18:46:51.661774,-0.04,-9.81
2020-07-28 18:46:56.661988,-0.04,-9.93
2020-07-28 18:47:01.667553,-0.04,-9.75
2020-07-28 18:47:06.671774,-0.04,-9.75
2020-07-28 18:47:11.676408,-0.04,-9.79
2020-07-28 18:47:16.678707,-0.04,-9.93
2020-07-28 18:47:21.682794,-0.04,-9.78
2020-07-28 18:47:26.687824,-0.04,-9.74
2020-07-28 18:47:31.688313,-0.04,-9.9
2020-07-28 18:47:36.693784,-0.04,-10.19
2020-07-28 18:47:41.696724,-0.04,-10.14
2020-07-28 18:47:46.702779,-0.04,-9.92
2020-07-28 18:47:51.703358,-0.04,-10.15
2020-07-28 18:47:56.708871,-0.04,-9.91
2020-07-28 18:48:01.713794,-0.04,-9.98
2020-07-28 18:48:06.715157,-0.04,-9.96
2020-07-28 18:48:11.720344,-0.04,-10.0
2020-07-28 18:48:16.725566,-0.04,-10.13
2020-07-28 18:48:21.730239,-0.04,-10.21
2020-07-28 18:48:26.734094,-0.04,-10.23
2020-07-28 18:48:31.736150,-0.04,-10.18
2020-07-28 18:48:36.740925,-0.04,-9.89
2020-07-28 18:48:41.744937,-0.04,-9.98
2020-07-28 18:48:46.747143,-0.04,-9.93
2020-07-28 18:48:51.752717,-0.04,-10.08
2020-07-28 18:48:56.755587,-0.04,-9.89
2020-07-28 18:49:01.756577,-0.04,-9.81
2020-07-28 18:49:06.761924,-0.04,-9.9
2020-07-28 18:49:11.767366,-0.04,-9.92
2020-07-28 18:49:16.771772,-0.04,-9.99
2020-07-28 18:49:21.773205,-0.04,-9.88
2020-07-28 18:49:26.776987,-0.04,-9.99
2020-07-28 18:49:31.783975,-0.04,-9.95
2020-07-28 18:49:36.786936,-0.04,-10.04
2020-07-28 18:49:41.788819,-0.04,-10.06
2020-07-28 18:49:46.793779,-0.04,-9.9
2020-07-28 18:49:51.797665,-0.04,-9.86
2020-07-28 18:49:56.801779,-0.04,-9.91
2020-07-28 18:50:01.803858,-0.04,-10.07
2020-07-28 18:50:06.808898,-0.04,-9.93
2020-07-28 18:50:11.813272,-0.04,-10.02
2020-07-28 18:50:16.814986,-0.04,-10.12
2020-07-28 18:50:21.819308,-0.04,-9.96
2020-07-28 18:50:26.825861,-0.04,-10.13
2020-07-28 18:50:31.825810,-0.04,-10.07
2020-07-28 18:50:36.831790,-0.04,-10.07
2020-07-28 18:50:41.835819,-0.04,-10.09
2020-07-28 18:50:46.839867,-0.04,-10.13
2020-07-28 18:50:51.843619,-0.04,-10.06
2020-07-28 18:50:56.847943,-0.04,-10.15
2020-07-28 18:51:01.850786,-0.04,-10.1
2020-07-28 18:51:06.855811,-0.04,-10.13
2020-07-28 18:51:11.860342,-0.04,-10.04
2020-07-28 18:51:16.861110,-0.04,-9.99
2020-07-28 18:51:21.868371,-0.04,-10.01
2020-07-28 18:51:26.871375,-0.04,-9.87
2020-07-28 18:51:31.874962,-0.04,-10.1
2020-07-28 18:51:36.876191,-0.04,-10.06
2020-07-28 18:51:41.881937,-0.04,-9.94
2020-07-28 18:51:46.885643,-0.04,-10.04
2020-07-28 18:51:51.888632,-0.04,-9.94
2020-07-28 18:51:56.891989,-0.04,-9.97
2020-07-28 18:52:01.898664,-0.04,-10.16
2020-07-28 18:52:06.897315,-0.04,-9.98
2020-07-28 18:52:11.903906,-0.04,-9.85
2020-07-28 18:52:16.908247,-0.04,-10.01
2020-07-28 18:52:21.913171,-0.04,-10.14
2020-07-28 18:52:26.914257,-0.04,-10.22
2020-07-28 18:52:31.919976,-0.04,-10.19
2020-07-28 18:52:36.923878,-0.04,-10.17
2020-07-28 18:52:41.928635,-0.04,-10.25
2020-07-28 18:52:46.930710,-0.04,-10.14
2020-07-28 18:52:51.935874,-0.04,-10.27
2020-07-28 18:52:56.940542,-0.04,-10.3
2020-07-28 18:53:01.940289,-0.04,-10.17
2020-07-28 18:53:06.946153,-0.04,-10.34
2020-07-28 18:53:11.951808,-0.04,-10.1
2020-07-28 18:53:16.954158,-0.04,-10.1
2020-07-28 18:53:21.957282,-0.04,-10.32
2020-07-28 18:53:26.962455,-0.04,-10.15
2020-07-28 18:53:31.966984,-0.04,-10.18
2020-07-28 18:53:36.970911,-0.04,-10.33
2020-07-28 18:53:41.973018,-0.04,-10.3
2020-07-28 18:53:46.977722,-0.04,-10.25
2020-07-28 18:53:51.981822,-0.04,-10.18
2020-07-28 18:53:56.983793,-0.04,-10.34
2020-07-28 18:54:01.988045,-0.04,-10.27
2020-07-28 18:54:06.993217,-0.04,-10.33
2020-07-28 18:54:11.997257,-0.04,-10.29
2020-07-28 18:54:17.000172,-0.05,-10.36
2020-07-28 18:54:22.002969,-0.04,-10.23
2020-07-28 18:54:27.008205,-0.04,-10.09
2020-07-28 18:54:32.009907,-0.04,-9.98
2020-07-28 18:54:37.014336,-0.04,-10.11
2020-07-28 18:54:42.019667,-0.04,-10.24
2020-07-28 18:54:47.023705,-0.04,-10.15
2020-07-28 18:54:52.025582,-0.04,-10.31
2020-07-28 18:54:57.030522,-0.04,-10.12
2020-07-28 18:55:02.035367,-0.04,-10.32
2020-07-28 18:55:07.040853,-0.04,-10.15
2020-07-28 18:55:12.041244,-0.04,-10.19
2020-07-28 18:55:17.046183,-0.04,-10.06
2020-07-28 18:55:22.050080,-0.04,-10.24
2020-07-28 18:55:27.051758,-0.04,-10.05
2020-07-28 18:55:32.056961,-0.04,-10.13
2020-07-28 18:55:37.060751,-0.04,-10.0
2020-07-28 18:55:42.064529,-0.04,-10.09
2020-07-28 18:55:47.068975,-0.04,-10.08
2020-07-28 18:55:52.072776,-0.04,-10.24
2020-07-28 18:55:57.077541,-0.04,-9.85
2020-07-28 18:56:02.078381,-0.04,-9.92
2020-07-28 18:56:07.083777,-0.04,-10.02
2020-07-28 18:56:12.088270,-0.04,-10.0
2020-07-28 18:56:17.091970,-0.04,-9.94
2020-07-28 18:56:22.093780,-0.04,-10.04
2020-07-28 18:56:27.098784,-0.04,-10.09
2020-07-28 18:56:32.103853,-0.04,-9.95
2020-07-28 18:56:37.104788,-0.04,-10.06
2020-07-28 18:56:42.109719,-0.04,-9.9
2020-07-28 18:56:47.114532,-0.04,-9.96
2020-07-28 18:56:52.120064,-0.04,-9.79
2020-07-28 18:56:57.123920,-0.04,-9.92
2020-07-28 18:57:02.124506,-0.04,-9.78
2020-07-28 18:57:07.130341,-0.04,-9.91
2020-07-28 18:57:12.133955,-0.04,-9.83
2020-07-28 18:57:17.135783,-0.04,-9.84
2020-07-28 18:57:22.142059,-0.04,-9.77
2020-07-28 18:57:27.146011,-0.04,-9.88
2020-07-28 18:57:32.149827,-0.04,-10.03
2020-07-28 18:57:37.151865,-0.04,-10.06
2020-07-28 18:57:42.156834,-0.04,-9.92
2020-07-28 18:57:47.160662,-0.04,-9.98
2020-07-28 18:57:52.164524,-0.04,-9.96
2020-07-28 18:57:57.167467,-0.04,-9.94
2020-07-28 18:58:02.171884,-0.04,-10.01
2020-07-28 18:58:07.176167,-0.04,-10.04
2020-07-28 18:58:12.179181,-0.04,-10.1
2020-07-28 18:58:17.183929,-0.04,-10.19
2020-07-28 18:58:22.186443,-0.04,-9.94
2020-07-28 18:58:27.191779,-0.04,-10.03
2020-07-28 18:58:32.194781,-0.04,-9.78
2020-07-28 18:58:37.197776,-0.04,-9.9
2020-07-28 18:58:42.204699,-0.04,-9.89
2020-07-28 18:58:47.203944,-0.04,-9.9
2020-07-28 18:58:52.209537,-0.04,-9.69
2020-07-28 18:58:57.214419,-0.04,-9.71
2020-07-28 18:59:02.218289,-0.04,-9.78
2020-07-28 18:59:07.219427,-0.04,-9.73
2020-07-28 18:59:12.225194,-0.04,-9.75
2020-07-28 18:59:17.230109,-0.04,-9.91
2020-07-28 18:59:22.230997,-0.04,-9.78
2020-07-28 18:59:27.236329,-0.04,-9.78
2020-07-28 18:59:32.242109,-0.04,-9.83
2020-07-28 18:59:37.244755,-0.04,-9.97
2020-07-28 18:59:42.245385,-0.04,-9.88
2020-07-28 18:59:47.251611,-0.04,-9.89
2020-07-28 18:59:52.256545,-0.04,-9.86
2020-07-28 18:59:57.256918,-0.04,-10.19
2020-07-28 19:00:02.262211,-0.04,-9.96
2020-07-28 19:00:07.267281,-0.04,-10.08
2020-07-28 19:00:12.272760,-0.04,-9.87
2020-07-28 19:00:17.272779,-0.04,-10.01
2020-07-28 19:00:22.278279,-0.04,-9.85
2020-07-28 19:00:27.283647,-0.04,-9.82
2020-07-28 19:00:32.286817,-0.04,-10.02
2020-07-28 19:00:37.288856,-0.04,-10.06
2020-07-28 19:00:42.293655,-0.04,-9.92
2020-07-28 19:00:47.297087,-0.04,-10.07
2020-07-28 19:00:52.299467,-0.04,-10.04
2020-07-28 19:00:57.304421,-0.04,-9.77
2020-07-28 19:01:02.308384,-0.04,-9.9
2020-07-28 19:01:07.314275,-0.04,-10.04
2020-07-28 19:01:12.315780,-0.04,-10.01
2020-07-28 19:01:17.318263,-0.04,-9.92
2020-07-28 19:01:22.323997,-0.04,-10.05
2020-07-28 19:01:27.328458,-0.04,-9.87
2020-07-28 19:01:32.330810,-0.04,-9.92
2020-07-28 19:01:37.335412,-0.04,-9.92
2020-07-28 19:01:42.339529,-0.04,-9.82
2020-07-28 19:01:47.341513,-0.04,-9.96
2020-07-28 19:01:52.345782,-0.04,-10.02
2020-07-28 19:01:57.350925,-0.04,-9.85
2020-07-28 19:02:02.351773,-0.04,-9.95
2020-07-28 19:02:07.357284,-0.04,-10.1
2020-07-28 19:02:12.361773,-0.04,-9.96
2020-07-28 19:02:17.366848,-0.04,-9.87
2020-07-28 19:02:22.367355,-0.04,-9.96
2020-07-28 19:02:27.372781,-0.04,-9.95
2020-07-28 19:02:32.377753,-0.04,-9.96
2020-07-28 19:02:37.381041,-0.04,-9.9
2020-07-28 19:02:42.382942,-0.04,-10.12
2020-07-28 19:02:47.387550,-0.04,-10.02
2020-07-28 19:02:52.392795,-0.04,-10.02
2020-07-28 19:02:57.397801,-0.04,-9.94
2020-07-28 19:03:02.401793,-0.04,-9.96
2020-07-28 19:03:07.403794,-0.04,-10.02
2020-07-28 19:03:12.408912,-0.04,-9.91
2020-07-28 19:03:17.413535,-0.04,-10.27
2020-07-28 19:03:22.413214,-0.04,-10.12
2020-07-28 19:03:27.420267,-0.04,-10.12
2020-07-28 19:03:32.423318,-0.04,-10.13
2020-07-28 19:03:37.425680,-0.04,-10.21
2020-07-28 19:03:42.429942,-0.05,-10.39
2020-07-28 19:03:47.434555,-0.04,-10.16
2020-07-28 19:03:52.441294,-0.04,-10.2
2020-07-28 19:03:57.440401,-0.04,-10.16
2020-07-28 19:04:02.445860,-0.04,-9.98
2020-07-28 19:04:07.451801,-0.04,-9.97
2020-07-28 19:04:12.455034,-0.04,-10.25
2020-07-28 19:04:17.455824,-0.04,-10.06
2020-07-28 19:04:22.461773,-0.04,-10.11
2020-07-28 19:04:27.465843,-0.04,-10.15
2020-07-28 19:04:32.467755,-0.04,-10.19
2020-07-28 19:04:37.472773,-0.04,-9.94
2020-07-28 19:04:42.477288,-0.04,-10.14
2020-07-28 19:04:47.480555,-0.04,-10.17
2020-07-28 19:04:52.482792,-0.04,-10.22
2020-07-28 19:04:57.488892,-0.04,-10.04
2020-07-28 19:05:02.492779,-0.04,-10.22
2020-07-28 19:05:07.494152,-0.04,-10.04
2020-07-28 19:05:12.499098,-0.04,-10.23
2020-07-28 19:05:17.502002,-0.04,-10.15
2020-07-28 19:05:22.507950,-0.04,-10.16
2020-07-28 19:05:27.511798,-0.04,-10.04
2020-07-28 19:05:32.514292,-0.04,-10.24
2020-07-28 19:05:37.518881,-0.04,-10.09
2020-07-28 19:05:42.522698,-0.04,-9.87
2020-07-28 19:05:47.525491,-0.04,-10.11
2020-07-28 19:05:52.530432,-0.04,-10.34
2020-07-28 19:05:57.534310,-0.04,-9.97
2020-07-28 19:06:02.535579,-0.04,-10.06
2020-07-28 19:06:07.541812,-0.04,-10.09
2020-07-28 19:06:12.545580,-0.04,-10.13
2020-07-28 19:06:17.547291,-0.04,-10.05
2020-07-28 19:06:22.550846,-0.04,-10.19
2020-07-28 19:06:27.556834,-0.04,-10.09
2020-07-28 19:06:32.560751,-0.04,-10.19
2020-07-28 19:06:37.565284,-0.04,-9.98
2020-07-28 19:06:42.568567,-0.04,-10.13
2020-07-28 19:06:47.572770,-0.04,-10.15
2020-07-28 19:06:52.575891,-0.04,-10.09
2020-07-28 19:06:57.578011,-0.04,-10.12
2020-07-28 19:07:02.583610,-0.04,-10.18
2020-07-28 19:07:07.587147,-0.04,-10.18
2020-07-28 19:07:12.588788,-0.04,-10.12
2020-07-28 19:07:17.594006,-0.04,-10.18
2020-07-28 19:07:22.598919,-0.04,-10.21
2020-07-28 19:07:27.601769,-0.04,-10.15
2020-07-28 19:07:32.604784,-0.04,-10.33
2020-07-28 19:07:37.609637,-0.04,-10.32
2020-07-28 19:07:42.614254,-0.04,-10.23
2020-07-28 19:07:47.618467,-0.05,-10.45
2020-07-28 19:07:52.620370,-0.04,-10.22
2020-07-28 19:07:57.624089,-0.04,-10.29
2020-07-28 19:08:02.629286,-0.04,-10.21
2020-07-28 19:08:07.631097,-0.05,-10.4
2020-07-28 19:08:12.635807,-0.05,-10.6
2020-07-28 19:08:17.639934,-0.04,-10.34
2020-07-28 19:08:22.643817,-0.04,-10.29
2020-07-28 19:08:27.646765,-0.04,-10.31
2020-07-28 19:08:32.651457,-0.04,-10.26
2020-07-28 19:08:37.656820,-0.04,-10.09
2020-07-28 19:08:42.660518,-0.04,-10.28
2020-07-28 19:08:47.662760,-0.04,-10.2
2020-07-28 19:08:52.667389,-0.04,-10.14
2020-07-28 19:08:57.671773,-0.05,-10.39
2020-07-28 19:09:02.672777,-0.04,-10.19
2020-07-28 19:09:07.678040,-0.04,-10.12
2020-07-28 19:09:12.682358,-0.04,-10.18
2020-07-28 19:09:17.685896,-0.05,-10.38
2020-07-28 19:09:22.692300,-0.04,-10.14
2020-07-28 19:09:27.693777,-0.04,-10.22
2020-07-28 19:09:32.698791,-0.05,-10.41
2020-07-28 19:09:37.702012,-0.04,-10.32
2020-07-28 19:09:42.705286,-0.04,-10.19
2020-07-28 19:09:47.708884,-0.05,-10.49
2020-07-28 19:09:52.713329,-0.04,-10.28
2020-07-28 19:09:57.715264,-0.04,-10.12
2020-07-28 19:10:02.719954,-0.04,-10.24
2020-07-28 19:10:07.725129,-0.04,-10.2
2020-07-28 19:10:12.729773,-0.04,-10.14
2020-07-28 19:10:17.730919,-0.04,-10.32
2020-07-28 19:10:22.735862,-0.04,-10.23
2020-07-28 19:10:27.740274,-0.04,-10.17
2020-07-28 19:10:32.744681,-0.04,-10.21
2020-07-28 19:10:37.745417,-0.04,-10.08
2020-07-28 19:10:42.752043,-0.04,-10.12
2020-07-28 19:10:47.755604,-0.04,-10.26
2020-07-28 19:10:52.758163,-0.04,-10.18
2020-07-28 19:10:57.763674,-0.04,-10.07
2020-07-28 19:11:02.766872,-0.04,-10.18
2020-07-28 19:11:07.768913,-0.04,-10.19
2020-07-28 19:11:12.772793,-0.04,-10.2
2020-07-28 19:11:17.777680,-0.04,-10.02
2020-07-28 19:11:22.782303,-0.04,-10.0
2020-07-28 19:11:27.783724,-0.04,-10.02
2020-07-28 19:11:32.788634,-0.05,-10.41
2020-07-28 19:11:37.793780,-0.04,-10.12
2020-07-28 19:11:42.797466,-0.04,-10.0
2020-07-28 19:11:47.799033,-0.04,-9.97
2020-07-28 19:11:52.804325,-0.04,-9.94
2020-07-28 19:11:57.808316,-0.04,-9.97
2020-07-28 19:12:02.812109,-0.04,-10.08
2020-07-28 19:12:07.815056,-0.04,-9.95
2020-07-28 19:12:12.818991,-0.04,-9.85
2020-07-28 19:12:17.823872,-0.04,-10.04
2020-07-28 19:12:22.825150,-0.04,-9.9
2020-07-28 19:12:27.831151,-0.04,-9.97
2020-07-28 19:12:32.835667,-0.04,-9.96
2020-07-28 19:12:37.836526,-0.04,-10.01
2020-07-28 19:12:42.840856,-0.04,-9.96
2020-07-28 19:12:47.846400,-0.04,-9.92
2020-07-28 19:12:52.849886,-0.04,-9.91
2020-07-28 19:12:57.854183,-0.04,-9.98
2020-07-28 19:13:02.857887,-0.04,-9.81
